customer_id,churn_probability,churn_risk_level
7000948386,0.1094902169973487,Low Risk
7002337226,0.0934571721008842,Low Risk
7000392904,0.09435811747317063,Low Risk
7001617436,0.11981452806389312,Low Risk
7001016389,0.17603739639132757,Low Risk
7001949570,0.9695770907800378,High Risk
7000516314,0.41326956173480983,Medium Risk
7000502683,0.46410940296714764,Medium Risk
7002310711,0.3026125245343901,Low Risk
7001471187,0.2994832969157021,Low Risk
7001333902,0.15129309639104263,Low Risk
7000525078,0.6772093069801144,Medium Risk
7001119008,0.07567579790710979,Low Risk
7000779629,0.5458823216670363,Medium Risk
7000130076,0.24541852007145765,Low Risk
7000301405,0.19875291118476146,Low Risk
7001514121,0.07479214507874783,Low Risk
7000271450,0.30235666506459435,Low Risk
7001108889,0.9764111982563347,High Risk
7001326649,0.04030552438178591,Low Risk
7001339112,0.07975010712316473,Low Risk
7001683776,0.9749362493526648,High Risk
7000980206,0.06671895557560581,Low Risk
7001789652,0.11001323885293128,Low Risk
7001290855,0.07019864868068577,Low Risk
7000170592,0.1700831202596803,Low Risk
7001772021,0.08929761827839985,Low Risk
7000899168,0.6498670032540979,Medium Risk
7002284582,0.1494569032915214,Low Risk
7001810775,0.08913261717428962,Low Risk
7000805586,0.13821227492157606,Low Risk
7000582135,0.13089788390905283,Low Risk
7001864045,0.13246706854828724,Low Risk
7001497201,0.045653401215096825,Low Risk
7001168812,0.06784479452745684,Low Risk
7001976040,0.07691274329838672,Low Risk
7001065135,0.3856272800524256,Low Risk
7001764782,0.3864163878757534,Low Risk
7000564539,0.9684646540973199,High Risk
7000963626,0.06890938628546435,Low Risk
7002312209,0.9679868105249236,High Risk
7001711853,0.1756950867919733,Low Risk
7001278922,0.0612039801022799,Low Risk
7000043558,0.13251575879827332,Low Risk
7000301151,0.7673457771485169,High Risk
7001731218,0.5054817926166201,Medium Risk
7002329997,0.1102163937921842,Low Risk
7001460514,0.2600992420476496,Low Risk
7002033270,0.2775579018974196,Low Risk
7001146090,0.0705393009242876,Low Risk
7001075890,0.07779374027053568,Low Risk
7000039196,0.7387265498213738,High Risk
7001830756,0.06909302393934996,Low Risk
7000260592,0.12276266170858091,Low Risk
7001076730,0.15568856798058409,Low Risk
7000432803,0.15334807664937292,Low Risk
7001577804,0.043360153280418284,Low Risk
7001583280,0.3610985523608085,Low Risk
7002391598,0.16387179466761614,Low Risk
7001876532,0.11918703982225447,Low Risk
7000706100,0.10605083202901694,Low Risk
7001548245,0.22565880227884322,Low Risk
7000111801,0.06330399844137469,Low Risk
7000567439,0.5348873115681315,Medium Risk
7001918003,0.18161395050383838,Low Risk
7000759846,0.08257502908061111,Low Risk
7000544326,0.3086697262620127,Low Risk
7001044268,0.2752142583749843,Low Risk
7002300634,0.06655533418780961,Low Risk
7002057948,0.5360749208681961,Medium Risk
7000961874,0.06498851337401257,Low Risk
7000747479,0.08569704014986614,Low Risk
7001542011,0.5283206879567935,Medium Risk
7002104536,0.1689339795364025,Low Risk
7000207844,0.26480339044904283,Low Risk
7000816878,0.18818700415782813,Low Risk
7002043376,0.10270910719616762,Low Risk
7001760426,0.12362108473085077,Low Risk
7000505139,0.9654890340036881,High Risk
7000757961,0.04989254573425474,Low Risk
7000534834,0.05126664230466835,Low Risk
7000170223,0.39326574677738,Low Risk
7001901967,0.1056230698797764,Low Risk
7001032353,0.13214382257642698,Low Risk
7000618073,0.06139755272833768,Low Risk
7001560797,0.41296606201368585,Medium Risk
7000141655,0.14524915824252893,Low Risk
7001071515,0.05802767933089795,Low Risk
7001516544,0.06097958082036129,Low Risk
7000192251,0.11388750702217346,Low Risk
7002160889,0.05594075961249937,Low Risk
7000435753,0.16683411551880714,Low Risk
7000187921,0.5959482638778584,Medium Risk
7000508314,0.1561370048847606,Low Risk
7002120186,0.29876891564173974,Low Risk
7001090349,0.13468045879787574,Low Risk
7000463983,0.25434602392544275,Low Risk
7001269993,0.8608053992377553,High Risk
7000560099,0.5932948324400692,Medium Risk
7001447442,0.2145013635454302,Low Risk
7000540571,0.326736327168281,Low Risk
7002397005,0.40005931362341535,Medium Risk
7002088865,0.05192851278315733,Low Risk
7001737697,0.08113169517600782,Low Risk
7001448363,0.2835122286665806,Low Risk
7000219181,0.39553706276569417,Low Risk
7001820979,0.10133569949808346,Low Risk
7002298910,0.16796385815793205,Low Risk
7002077082,0.110976831754581,Low Risk
7001165944,0.2681923791354869,Low Risk
7001898807,0.10688426911792455,Low Risk
7000745711,0.2886573242050611,Low Risk
7001432818,0.35141617265349717,Low Risk
7000920123,0.06490483744139988,Low Risk
7001767575,0.05278033328632576,Low Risk
7001176835,0.09918630226461489,Low Risk
7001566698,0.2860490990913489,Low Risk
7000750194,0.14522627152665504,Low Risk
7001849294,0.05208047261549331,Low Risk
7000235879,0.3976043188481273,Low Risk
7000565925,0.22375015408395454,Low Risk
7001026796,0.9190875604096205,High Risk
7001701969,0.11617820183865338,Low Risk
7002048324,0.79361145251113,High Risk
7001163017,0.13433229598472174,Low Risk
7001528140,0.059932734438094076,Low Risk
7000638790,0.1752343441697365,Low Risk
7000772423,0.18907026786529937,Low Risk
7001822337,0.2774604021362762,Low Risk
7000015700,0.16867253462391038,Low Risk
7002268812,0.06593905170514007,Low Risk
7001593831,0.07412031531138405,Low Risk
7000526009,0.2253414146071541,Low Risk
7000670321,0.09368919296156655,Low Risk
7000321223,0.06593880229644175,Low Risk
7000838432,0.2573456810268164,Low Risk
7002294330,0.13027477724245076,Low Risk
7001159348,0.1338783462625994,Low Risk
7001639693,0.31536769854788876,Low Risk
7000794268,0.08060654523418963,Low Risk
7000947131,0.14606734317195305,Low Risk
7002322139,0.20643931781026015,Low Risk
7001735780,0.14953791239125003,Low Risk
7002088406,0.3017260223803202,Low Risk
7000595495,0.16824194035700613,Low Risk
7000263586,0.14043836670687934,Low Risk
7000064953,0.47328347379154306,Medium Risk
7001703130,0.09467856679315023,Low Risk
7001713933,0.1452227485811652,Low Risk
7000083593,0.10276237813493355,Low Risk
7000800610,0.05951457282361274,Low Risk
7001398929,0.49965370911742224,Medium Risk
7001301221,0.1613818146798902,Low Risk
7001992667,0.1703029950820999,Low Risk
7000619420,0.20647093628219756,Low Risk
7001946814,0.22906165809354667,Low Risk
7001633333,0.08530833336282989,Low Risk
7002274740,0.14485129317716924,Low Risk
7000493599,0.09324177063522633,Low Risk
7000966876,0.16295522510567464,Low Risk
7002306859,0.2753922080985143,Low Risk
7000000492,0.502802748752519,Medium Risk
7001843090,0.43407581493094444,Medium Risk
7002321009,0.11181053456434777,Low Risk
7002270685,0.17243580177857068,Low Risk
7001092895,0.11224927997854074,Low Risk
7000011608,0.1529197287408727,Low Risk
7002073951,0.05183568330764295,Low Risk
7000666478,0.18910215862284743,Low Risk
7000178645,0.36731972242515615,Low Risk
7001630356,0.12154130710812419,Low Risk
7000935020,0.2833156897960017,Low Risk
7001337266,0.15169868855299098,Low Risk
7001552126,0.0450950806282045,Low Risk
7001603454,0.05115504573115125,Low Risk
7001846544,0.1147872963720971,Low Risk
7001872492,0.05759770481648868,Low Risk
7000832807,0.06484511095259379,Low Risk
7001846696,0.07920388288987243,Low Risk
7000664487,0.07704353966034637,Low Risk
7000413292,0.5882312544256795,Medium Risk
7001636127,0.13915201223154702,Low Risk
7001305793,0.04031168264520624,Low Risk
7001999116,0.05014121744258619,Low Risk
7001552587,0.08980590172911652,Low Risk
7000297934,0.11736555753951426,Low Risk
7000485447,0.08411627332202062,Low Risk
7001424234,0.0553970254330217,Low Risk
7000508632,0.8870518624019542,High Risk
7001163708,0.07393107409842184,Low Risk
7000688855,0.10624601921378295,Low Risk
7000515130,0.8840946552008557,High Risk
7000121394,0.617334801429786,Medium Risk
7002042252,0.820396585989371,High Risk
7001369980,0.21796653906705094,Low Risk
7000196939,0.9712818584001017,High Risk
7000678338,0.05134045751750545,Low Risk
7002053938,0.8992044651735112,High Risk
7001077554,0.5197432307022372,Medium Risk
7001990205,0.1556915761525689,Low Risk
7001752758,0.6415412337327037,Medium Risk
7000315688,0.22166138887839384,Low Risk
7000073742,0.9738984502837055,High Risk
7001583750,0.1224282868996348,Low Risk
7000046865,0.08468176379045043,Low Risk
7001366885,0.16057502532302845,Low Risk
7000399976,0.1184582626951577,Low Risk
7001343956,0.292678642256629,Low Risk
7001411746,0.0843574147742745,Low Risk
7000740932,0.5025503721098655,Medium Risk
7000614932,0.20223853888086982,Low Risk
7002017339,0.7085761533531697,High Risk
7000820270,0.06714191258165854,Low Risk
7002344832,0.9803863108525795,High Risk
7000699089,0.24337332840412765,Low Risk
7002002206,0.13448789223146035,Low Risk
7000704857,0.042047906857912015,Low Risk
7000156740,0.664908401014173,Medium Risk
7001838718,0.1901300547414989,Low Risk
7001842184,0.04302437654651212,Low Risk
7001698879,0.04682303184271705,Low Risk
7002363972,0.6174564372317572,Medium Risk
7001325361,0.1934773425500852,Low Risk
7001164855,0.29818162537237425,Low Risk
7000980941,0.11619027699425066,Low Risk
7002087666,0.06448375064345192,Low Risk
7000344423,0.3930266824897854,Low Risk
7001784041,0.6329451911996289,Medium Risk
7000605499,0.4146291294836757,Medium Risk
7001882598,0.10994558985859605,Low Risk
7000245228,0.8683652900646011,High Risk
7001912931,0.44166087119303105,Medium Risk
7001781100,0.06808363668691002,Low Risk
7000111462,0.048802836012182375,Low Risk
7000331056,0.11363427603424729,Low Risk
7001550352,0.08071594210460682,Low Risk
7001698185,0.1042066213092182,Low Risk
7001776242,0.13469265224848723,Low Risk
7000124252,0.13289936029946106,Low Risk
7001912325,0.1598577175245018,Low Risk
7001747265,0.07164273082707003,Low Risk
7001952008,0.9658259000789972,High Risk
7000754245,0.08988329794995094,Low Risk
7001524847,0.0489605441505682,Low Risk
7001472124,0.07519117163517387,Low Risk
7002142437,0.5730909210714237,Medium Risk
7000689486,0.39132727891716074,Low Risk
7000435751,0.0750628775194712,Low Risk
7000212007,0.07568729270342264,Low Risk
7000843767,0.11914476246581036,Low Risk
7000077891,0.18002061485969492,Low Risk
7000187351,0.0918350179099742,Low Risk
7001641301,0.056652834329575776,Low Risk
7000856729,0.6100564154648751,Medium Risk
7001390101,0.3131895230512129,Low Risk
7001880195,0.3544492860621839,Low Risk
7000137491,0.32917446495628166,Low Risk
7001277922,0.7023179156637973,High Risk
7002078860,0.038780672435902094,Low Risk
7001834679,0.13964628237446686,Low Risk
7000960513,0.48308981749085633,Medium Risk
7002345189,0.11659710398991606,Low Risk
7001467684,0.08927795580829959,Low Risk
7001546660,0.5154476040593274,Medium Risk
7000427854,0.0935072401985801,Low Risk
7001153600,0.0451346629930641,Low Risk
7001217343,0.047765121338608045,Low Risk
7002393793,0.12490856777037825,Low Risk
7000313286,0.07945004509440366,Low Risk
7002089497,0.1482528866112932,Low Risk
7000785264,0.06840175571888821,Low Risk
7001726958,0.07488801545428209,Low Risk
7001936922,0.1330566166363614,Low Risk
7000350528,0.13529601462765523,Low Risk
7002148330,0.14160242073103407,Low Risk
7001353833,0.04595806146560366,Low Risk
7002064813,0.7458627088022851,High Risk
7000387900,0.4384753252555173,Medium Risk
7002220851,0.056522407346814976,Low Risk
7000694075,0.1329225301814875,Low Risk
7000026035,0.9708058582607622,High Risk
7000606825,0.1410416778102913,Low Risk
7001093301,0.09425223370396779,Low Risk
7001130969,0.16345424511087048,Low Risk
7001661095,0.14681128474944566,Low Risk
7001820029,0.16971631285049885,Low Risk
7000982429,0.13678184872491264,Low Risk
7000289324,0.1244099356401971,Low Risk
7000724556,0.7117355155041019,High Risk
7000729951,0.05693203743092794,Low Risk
7000036319,0.17082410492875544,Low Risk
7000172863,0.3395162789378535,Low Risk
7001800732,0.1371228873171738,Low Risk
7001747249,0.5761251299851222,Medium Risk
7002267786,0.06821692538207437,Low Risk
7000964793,0.06222129836408445,Low Risk
7002011740,0.05173113758253827,Low Risk
7002105573,0.09800540956620578,Low Risk
7001096437,0.23028290355917236,Low Risk
7000989556,0.15872622859583796,Low Risk
7000661869,0.5926851195743187,Medium Risk
7001932953,0.4496174628621159,Medium Risk
7000941106,0.18466315761592716,Low Risk
7001056414,0.05320567484158991,Low Risk
7001623427,0.06132713042644595,Low Risk
7001973983,0.07809809113170425,Low Risk
7001111349,0.37879740898160974,Low Risk
7000025427,0.767774348828997,High Risk
7001510830,0.14218427410089876,Low Risk
7000207994,0.8136646533161092,High Risk
7000500133,0.11240884461408777,Low Risk
7001885245,0.10573611284407287,Low Risk
7000983900,0.2971487888762199,Low Risk
7001824605,0.08994922556875681,Low Risk
7001311493,0.043272851278234305,Low Risk
7001335841,0.17075574484750852,Low Risk
7001417104,0.2747032763229408,Low Risk
7000362926,0.9712441146549989,High Risk
7001648344,0.08640271661566597,Low Risk
7002086232,0.26876203904064455,Low Risk
7001292472,0.10548580626036695,Low Risk
7002093465,0.19434172013849318,Low Risk
7000025103,0.18316835570012777,Low Risk
7001205042,0.23106850294838494,Low Risk
7000699786,0.10426420337482316,Low Risk
7001645470,0.2525111163796537,Low Risk
7000598031,0.04491697628332666,Low Risk
7002148308,0.07375937036867515,Low Risk
7000683506,0.18044166646697032,Low Risk
7001718801,0.06615592664747018,Low Risk
7000985899,0.0550731323669486,Low Risk
7000039293,0.15380755692233405,Low Risk
7001956650,0.20467299554713583,Low Risk
7001681513,0.7778315750733547,High Risk
7000895748,0.3520246535723927,Low Risk
7000695693,0.1537915693024979,Low Risk
7002365676,0.09966746285742008,Low Risk
7002208730,0.0626853877714446,Low Risk
7001899105,0.11887003059690363,Low Risk
7000918474,0.7566639632648156,High Risk
7001499140,0.12087707174426238,Low Risk
7001302873,0.18099417158274397,Low Risk
7000032367,0.15252683078395582,Low Risk
7001610706,0.09226093362289842,Low Risk
7001187611,0.16681245443822001,Low Risk
7000930659,0.11258194456751282,Low Risk
7001258582,0.21835005322137552,Low Risk
7002191954,0.09537840462285548,Low Risk
7001141154,0.30516796340233526,Low Risk
7001584046,0.10562456506690333,Low Risk
7001839676,0.1028077114741978,Low Risk
7001342713,0.12283885423478047,Low Risk
7001354309,0.9680568367386907,High Risk
7001826258,0.5243867022236621,Medium Risk
7001990805,0.1856655630845532,Low Risk
7000985476,0.14016950907929387,Low Risk
7000645600,0.1320294580370323,Low Risk
7002272585,0.08784662114968252,Low Risk
7000808652,0.13552227767438438,Low Risk
7000487492,0.8095463321151912,High Risk
7000850498,0.7389977316444909,High Risk
7002122089,0.08674518350545385,Low Risk
7000518177,0.07259122702904683,Low Risk
7001137189,0.13417771602976697,Low Risk
7002261511,0.07075690194996503,Low Risk
7001289158,0.5507189310428866,Medium Risk
7002207829,0.2464299266016125,Low Risk
7001760634,0.2423403363427317,Low Risk
7000797417,0.10647599095169834,Low Risk
7000244054,0.9713301754082909,High Risk
7000881681,0.300229022397061,Low Risk
7001543720,0.6477074616866098,Medium Risk
7002220819,0.2817473861410181,Low Risk
7000677774,0.049422320674090796,Low Risk
7000349745,0.0511253474410607,Low Risk
7002240630,0.29789233718353436,Low Risk
7001024370,0.05260573024189427,Low Risk
7000829762,0.0814736071445327,Low Risk
7001165851,0.1098335150773808,Low Risk
7001719918,0.12354840285496702,Low Risk
7002281231,0.141590897271139,Low Risk
7001832241,0.5831377650953045,Medium Risk
7000040706,0.9189776883469959,High Risk
7000968979,0.12071711471202663,Low Risk
7001645680,0.3245618370430781,Low Risk
7002101945,0.4589009022171464,Medium Risk
7000668476,0.6331115730666739,Medium Risk
7001334936,0.9504733447019672,High Risk
7002325008,0.0662679749775117,Low Risk
7001776895,0.083588662182568,Low Risk
7001993276,0.12853259409477666,Low Risk
7001933486,0.053341642484260654,Low Risk
7000578093,0.11985012123416341,Low Risk
7002326069,0.18817710386288086,Low Risk
7001875884,0.12344278903559439,Low Risk
7000741762,0.2645228678480429,Low Risk
7002248810,0.1635802477697661,Low Risk
7002064285,0.09118950789634817,Low Risk
